stX1PAREDU,stX1SES,stINCOMEPERHHMEM,stS1HRACTIVITY,Cluster
-1.617280868,-0.813860921,-0.930515756,0
-0.889376325,-0.917510609,-1.117499677,0
-0.889376325,-0.873613645,-1.012321221,0
-0.889376325,-0.944744345,-1.135029419,0
1.294337303,-5.832208885,0.116594202,0
1.294337303,0.598549605,0.460177156,2
-0.889376325,-0.010942864,0.160223783,0
2.022241846,1.120615177,0.460177156,2
1.294337303,1.044713067,2.587119257,2
1.294337303,0.874410463,1.425481648,2
-0.889376325,-0.241658849,-0.194266567,0
0.56643276,0.339278571,-0.712367848,0
-1.617280868,-0.767761767,-0.930515756,0
-0.161471782,-0.068640212,-0.668738266,1
-0.889376325,-0.768055392,-0.930515756,0
1.294337303,1.18712128,-0.089088111,2
-0.889376325,-0.070181744,-0.194266567,0
-0.889376325,-1.031437179,-1.012321221,0
0.56643276,0.135355883,0.596519599,2
2.022241846,1.544536531,1.769064603,2
-0.889376325,-0.313009768,-0.194266567,0
-0.889376325,-0.300163667,-0.521488429,0
-0.161471782,-0.0906621,-0.145183288,1
0.56643276,0.175729345,-0.145183288,2
-0.889376325,-0.600175195,-1.0614045,0
-1.617280868,-1.008681228,-1.012321221,0
-0.889376325,0.261174273,-0.145183288,0
0.56643276,-0.03281794,-0.668738266,1
-0.889376325,-0.173831433,-0.406960777,0
-0.161471782,0.230563847,-0.145183288,1
-0.889376325,-0.448958227,-0.439682963,0
-0.889376325,-0.395298225,0.460177156,0
-0.161471782,-0.278875841,-0.712367848,0
0.56643276,0.072226469,-0.766904825,1
0.56643276,0.597081479,-0.668738266,0
-0.889376325,-0.151002075,-0.521488429,0
1.294337303,0.117958591,-0.930515756,1
-1.617280868,-0.860253699,-0.439682963,0
-0.889376325,-0.851004506,-1.012321221,0
-0.161471782,0.127428003,1.905407045,2
-0.161471782,0.390589571,-0.194266567,1
1.294337303,0.24656642,0.132955295,2
-0.889376325,-0.9640502,-0.930515756,0
0.56643276,-0.04133307,-0.194266567,0
-1.617280868,-0.618967207,-0.84871029,0
-0.161471782,-0.376139182,-0.84871029,0
-0.889376325,-0.698686443,-0.985052733,0
0.56643276,-0.199597042,-0.930515756,1
0.56643276,0.363429242,3.868738215,2
-0.889376325,-0.070181744,-0.406960777,0
-0.889376325,0.117004309,3.868738215,2
-0.161471782,0.051525894,-0.194266567,0
0.56643276,0.705575984,1.11462088,2
0.56643276,0.16611312,-0.521488429,1
-0.161471782,-0.053665328,0.869204484,1
-0.889376325,-0.06629121,-0.548756917,0
0.56643276,-0.020779307,-0.194266567,1
1.294337303,0.542834227,0.160223783,2
0.56643276,0.596127198,0.460177156,1
-0.161471782,0.193053231,-0.712367848,0
-0.889376325,0.184831726,-0.194266567,1
1.294337303,0.726716997,0.787399018,2
-1.617280868,-0.636951749,-0.889613023,0
-0.161471782,0.632756939,0.116594202,2
-0.889376325,-0.719533831,-1.012321221,0
1.294337303,0.755492264,1.905407045,2
-0.889376325,0.385157505,0.596519599,0
-0.889376325,-0.60127629,-0.276072032,0
1.294337303,1.12333121,2.777998677,2
0.56643276,0.534612722,0.90192667,2
2.022241846,1.165980267,1.305500299,2
-0.161471782,-0.729443681,-1.012321221,0
-1.617280868,-0.170821775,-0.712367848,0
0.56643276,0.157744803,-0.194266567,1
-0.889376325,0.070391311,-0.145183288,0
-0.889376325,-0.281812093,-0.766904825,0
0.56643276,0.121408687,-0.145183288,1
-0.889376325,-0.222499806,0.132955295,0
1.294337303,0.861564361,0.378371691,2
0.56643276,0.136750602,-0.406960777,1
-1.617280868,-0.845278815,-1.053223954,0
-0.889376325,-5.832208885,-0.194266567,0
-0.889376325,-0.580355496,-0.930515756,0
1.294337303,0.19444795,-1.024007716,0
0.56643276,0.399765358,-0.668738266,0
0.56643276,0.505250204,0.116594202,2
-0.889376325,-0.873613645,-1.117499677,0
-0.161471782,0.189529728,-0.406960777,0
-0.161471782,0.368127245,0.21476076,0
0.56643276,0.323202592,-0.84871029,1
-0.161471782,0.184905132,-0.548756917,1
2.022241846,1.048456789,1.818147882,2
-1.617280868,-1.219137076,-1.0614045,0
-0.161471782,0.170884529,-0.84871029,1
-0.889376325,0.041909669,-0.406960777,1
-0.889376325,-0.354410919,-1.012321221,1
0.56643276,0.956919138,0.460177156,1
1.294337303,0.933575937,0.132955295,2
0.56643276,0.137484665,-0.276072032,0
0.56643276,0.314467243,0.132955295,1
-0.889376325,-0.580355496,-0.930515756,0
-0.889376325,0.211257992,1.46911123,1
-0.889376325,-0.301264761,-0.406960777,1
-0.889376325,0.248474984,0.64014918,0
-0.889376325,-0.313523612,-0.668738266,0
2.022241846,1.418277704,1.818147882,2
-0.889376325,-0.255092202,-0.406960777,0
-0.889376325,-0.10651786,-0.145183288,1
-0.889376325,-0.528677464,-0.712367848,0
1.294337303,0.861564361,0.105686806,1
-0.161471782,0.150771205,-0.276072032,1
-0.889376325,-0.609497795,-0.985052733,0
-0.889376325,-0.332021999,-0.521488429,0
2.022241846,0.962204392,0.787399018,2
-0.889376325,-0.360870673,-0.712367848,0
0.56643276,-0.317854584,-0.712367848,0
-1.617280868,-0.860253699,-0.84871029,0
0.56643276,0.382368066,-0.84871029,1
-0.889376325,-0.539688408,-1.094126686,0
-0.889376325,-0.108940268,-0.276072032,0
0.56643276,0.462968178,0.596519599,1
-0.889376325,-0.768055392,-0.930515756,0
2.022241846,1.423856582,1.196426345,2
0.56643276,0.632389907,0.596519599,2
1.294337303,0.838294565,2.096286465,2
-0.889376325,-0.788535749,-1.0614045,1
0.56643276,0.537108536,0.378371691,2
-0.161471782,-0.067832742,-0.650039874,1
-0.889376325,-0.186604128,-0.668738266,0
1.294337303,0.288187789,-0.145183288,2
1.294337303,-0.115546834,-0.439682963,1
-0.889376325,-0.198569354,0.460177156,1
1.294337303,-5.832208885,0.596519599,0
-0.161471782,-0.40887839,-0.84871029,1
-0.889376325,-0.293116662,-0.276072032,0
-0.161471782,-0.228665935,-0.276072032,1
1.294337303,0.697281072,1.46911123,2
0.56643276,0.567572149,0.116594202,2
-0.889376325,0.0422767,-0.84871029,0
-0.889376325,-0.886533153,-1.012321221,0
0.56643276,0.608679674,0.596519599,2
0.56643276,0.213019743,0.116594202,2
0.56643276,0.680544437,1.441842741,2
0.56643276,0.533952066,0.596519599,2
-0.889376325,-0.113197833,0.160223783,1
-0.889376325,-0.32725059,-0.406960777,0
-0.161471782,-0.102260295,0.160223783,1
-0.889376325,-0.193724539,-0.84871029,0
1.294337303,0.265798869,1.305500299,2
0.56643276,0.320853591,-0.521488429,0
2.022241846,0.074502064,-0.521488429,2
-0.889376325,-0.230134061,-0.145183288,1
-1.617280868,-0.594596317,0.21476076,0
-0.889376325,-0.23233625,-0.668738266,0
2.022241846,0.585997129,0.596519599,2
1.294337303,0.957946827,-0.145183288,2
-0.889376325,-0.313009768,-0.406960777,0
-1.617280868,-0.631152652,-0.712367848,0
-0.889376325,-0.690244719,-0.84871029,1
1.294337303,0.777440747,3.214294492,2
-0.161471782,-0.455564794,-0.930515756,0
-0.889376325,-0.741996158,-0.930515756,1
-0.889376325,-0.225656277,-0.194266567,1
0.56643276,0.731782031,-0.112461101,2
-0.889376325,0.027375222,-0.766904825,0
-0.889376325,0.047708766,0.460177156,1
0.56643276,0.516481367,0.64014918,1
-0.889376325,-0.204295045,-0.406960777,0
0.56643276,0.415914743,0.132955295,2
-0.889376325,-5.832208885,-0.766904825,0
-0.889376325,-0.442278254,-0.930515756,0
-0.161471782,-0.157094797,0.869204484,0
1.294337303,1.039134189,-0.463055953,2
-0.889376325,-1.0235093,-1.012321221,0
-0.889376325,-0.299943448,-0.712367848,1
-0.889376325,-0.417173301,-0.521488429,0
-0.889376325,-0.64722863,-0.985052733,0
-0.889376325,-5.832208885,-0.84871029,0
-0.889376325,0.129703598,0.869204484,0
0.56643276,0.168829153,1.11462088,1
-0.889376325,-0.178823061,0.460177156,1
1.294337303,1.253480571,0.378371691,2
1.294337303,0.649860606,0.460177156,1
-0.889376325,0.312411867,0.323834714,1
-0.889376325,-1.0235093,-1.094126686,0
-0.161471782,0.209276022,-0.548756917,0
-0.889376325,-0.333269906,-0.521488429,0
0.56643276,0.910599766,0.787399018,2
1.294337303,0.965727894,0.460177156,2
0.56643276,0.21566237,-0.406960777,0
0.56643276,0.499891545,2.17809193,2
-0.889376325,-0.255092202,-0.194266567,1
-0.161471782,-0.358595078,-1.024007716,0
-0.889376325,-0.664038672,-0.930515756,0
2.022241846,0.603174202,1.818147882,2
2.022241846,0.219773122,-0.406960777,2
1.294337303,0.800196698,0.596519599,2
-0.889376325,-0.376799839,-1.094126686,0
2.022241846,1.027609401,1.818147882,2
0.56643276,-0.112537176,-0.276072032,0
-0.889376325,-0.128025905,0.460177156,0
-0.161471782,-0.906132634,-1.012321221,1
-0.889376325,0.367466588,3.214294492,1
-0.161471782,-0.677765649,-0.930515756,0
-1.617280868,-1.043696031,-0.930515756,0
-0.889376325,-0.296199727,-0.194266567,0
-0.889376325,-0.308164953,0.132955295,1
-0.889376325,-0.617058643,-0.668738266,1
0.56643276,0.08844926,-0.463055953,1
-0.161471782,0.202742862,0.869204484,2
-0.161471782,-0.172803745,-0.406960777,1
-1.617280868,-1.097576251,-0.930515756,1
0.56643276,0.312558679,0.116594202,2
0.56643276,0.495046729,-0.276072032,2
0.56643276,0.531236033,-0.521488429,2
0.56643276,0.955230794,-0.194266567,2
1.294337303,0.597081479,0.460177156,2
-0.889376325,-5.832208885,-0.639651879,0
-0.889376325,-0.55451648,-0.985052733,0
-0.889376325,-0.633795278,-1.0614045,0
0.56643276,0.566471054,0.978278437,2
-1.617280868,-1.047513158,-1.012321221,0
-1.617280868,-0.771285269,-0.276072032,0
2.022241846,0.944953912,0.105686806,2
0.56643276,0.838221159,2.096286465,2
-0.889376325,-0.226243528,-0.930515756,0
1.294337303,0.603908265,-0.194266567,2
-0.161471782,0.400939859,0.160223783,0
0.56643276,0.348087326,0.116594202,2
0.56643276,0.443882541,0.596519599,2
0.56643276,0.240180072,0.323834714,2
-0.889376325,0.151798893,-0.985052733,0
-0.161471782,0.209276022,-0.194266567,0
-0.889376325,-0.610158451,-0.84871029,0
0.56643276,0.94084316,0.323834714,2
0.56643276,0.119500123,-0.712367848,0
-1.617280868,-0.762843545,-1.024007716,0
-0.889376325,-0.108940268,-0.668738266,0
1.294337303,0.992227566,0.323834714,2
-0.889376325,-0.000812795,-0.712367848,0
-0.161471782,-0.466282113,-1.012321221,1
-0.161471782,0.169269591,-0.84871029,1
0.56643276,0.589227006,-0.145183288,2
1.294337303,0.369888996,-0.145183288,2
1.294337303,0.450195483,-0.930515756,2
-0.161471782,0.094101545,-0.548756917,1
-0.889376325,-0.757044448,-0.712367848,0
-0.161471782,-0.257147578,-1.024007716,0
1.294337303,1.099033726,0.460177156,2
0.56643276,-0.000225545,0.160223783,2
-0.889376325,0.060481462,-0.668738266,0
0.56643276,0.650521262,0.378371691,2
0.56643276,0.339278571,-0.712367848,1
0.56643276,0.8037202,1.441842741,2
-0.889376325,-0.128686561,-0.521488429,0
-0.161471782,0.127795034,-0.112461101,1
-0.161471782,0.368127245,-0.668738266,1
-0.889376325,-0.294364569,-1.012321221,1
-0.889376325,-0.698686443,-0.712367848,0
0.56643276,-0.03281794,-0.276072032,1
0.56643276,-0.268305335,-0.668738266,1
-0.889376325,-0.144248696,-0.985052733,0
0.56643276,0.301767954,1.441842741,1
-0.161471782,-0.057042017,-0.112461101,1
-0.889376325,-0.847774629,-0.930515756,0
-0.161471782,0.124932189,-0.276072032,1
-0.161471782,-0.078403249,0.460177156,1
-0.889376325,-0.064749678,0.21476076,0
-0.889376325,0.004692677,-0.194266567,0
0.56643276,0.462747959,0.460177156,2
-0.889376325,-0.336793408,-0.521488429,0
0.56643276,0.275341688,0.21476076,1
-0.889376325,-0.60524023,-0.668738266,0
0.56643276,0.692950101,-0.145183288,2
0.56643276,0.615579866,0.132955295,1
-0.889376325,-0.448958227,-0.84871029,0
0.56643276,0.325625,3.868738215,2
-1.617280868,-0.934100432,-0.84871029,0
0.56643276,-0.03281794,-0.766904825,1
1.294337303,0.711228268,1.11462088,2
0.56643276,0.078025566,-0.726002092,0
-0.161471782,0.434266317,-0.837023795,0
1.294337303,0.749472948,0.596519599,2
-0.889376325,-0.528677464,-0.930515756,0
2.022241846,0.960295828,-0.112461101,2
-0.161471782,-0.282546156,-0.521488429,0
-0.889376325,-0.56104964,-1.024007716,0
1.294337303,1.063431673,1.441842741,2
0.56643276,0.794103976,1.305500299,2
0.56643276,0.79777429,0.132955295,2
-0.161471782,-0.160765112,-0.521488429,1
-0.889376325,-0.303026512,-0.406960777,0
0.56643276,0.189456322,1.032815414,2
0.56643276,0.800857355,0.64014918,2
-0.161471782,0.222929593,-0.548756917,0
0.56643276,0.597008073,0.116594202,1
-0.161471782,0.368127245,0.21476076,0
0.56643276,0.34206801,1.11462088,2
-0.889376325,-1.009415291,-0.766904825,0
-0.161471782,0.297363576,1.11462088,2
1.294337303,1.081636434,1.769064603,2
1.294337303,0.965727894,0.116594202,2
-0.889376325,-0.591146221,-0.930515756,0
0.56643276,0.959488359,2.587119257,2
-0.889376325,0.126326908,-0.276072032,0
-0.889376325,-0.115693647,-0.194266567,0
-0.889376325,0.444249573,0.64014918,0
-0.889376325,-0.369018772,0.132955295,0
-0.161471782,-0.106297641,-1.012321221,0
2.022241846,1.314260983,0.64014918,2
-1.617280868,-0.740381219,-0.84871029,0
-0.889376325,-0.527502963,-0.930515756,0
0.56643276,0.415914743,0.132955295,2
1.294337303,0.460031926,1.305500299,2
-0.161471782,0.225939251,-0.766904825,1
1.294337303,0.899882447,0.460177156,2
-0.889376325,-0.464079924,-0.837023795,0
1.294337303,0.936071751,0.460177156,2
0.56643276,0.463702241,-0.889613023,0
1.294337303,0.499157482,2.096286465,2
-0.889376325,-0.106224235,-0.521488429,1
-0.161471782,0.341700978,1.032815414,2
0.56643276,0.176903846,-0.521488429,1
1.294337303,1.037592657,1.441842741,2
1.294337303,0.967122613,2.832535654,2
1.294337303,0.383175535,1.11462088,2
-0.889376325,0.032733882,-0.194266567,0
-0.889376325,-0.141532663,-1.075947694,0
1.294337303,0.565443366,0.787399018,2
-0.889376325,-0.899526067,-1.012321221,0
0.56643276,0.533952066,0.132955295,2
1.294337303,1.112760703,1.196426345,2
-1.617280868,-1.219137076,-1.117499677,0
-0.889376325,-0.356246076,-0.985052733,0
0.56643276,0.547825855,1.032815414,2
-0.889376325,-0.65794595,-0.84871029,0
-0.161471782,-0.066364617,0.116594202,0
1.294337303,0.687885067,0.09789581,1
-0.161471782,-0.272709712,-0.930515756,0
-1.617280868,-0.648843569,-1.094126686,0
-0.889376325,-0.575657493,-0.985052733,0
-0.161471782,0.127795034,0.116594202,1
-0.889376325,0.088229041,-0.668738266,1
2.022241846,-0.077302155,-0.766904825,2
-0.161471782,0.386332006,0.160223783,0
-0.889376325,-0.6083967,-0.84871029,0
2.022241846,1.500272535,3.868738215,2
0.56643276,0.190337198,0.460177156,2
-0.889376325,0.060041024,0.160223783,0
-0.889376325,-0.311688455,0.160223783,0
-0.889376325,-0.398748321,-0.276072032,0
0.56643276,0.190337198,0.460177156,2
-0.889376325,-0.402492042,-0.668738266,0
-0.161471782,0.356235425,-0.726002092,1
-0.889376325,-0.301264761,0.132955295,1
-1.617280868,-1.069535047,-1.012321221,0
0.56643276,0.649787199,1.905407045,2
1.294337303,0.940255909,2.096286465,2
-0.161471782,0.419218026,-0.930515756,1
-0.889376325,-0.25670714,-0.194266567,0
-0.161471782,0.155102176,0.132955295,1
0.56643276,0.83007306,-0.562391161,1
-0.889376325,-0.263166894,0.132955295,0
1.294337303,1.225732991,0.116594202,2
-0.889376325,-0.12890678,0.116594202,1
-0.889376325,-0.370193272,-0.276072032,1
-0.889376325,-0.223307276,-0.548756917,0
2.022241846,0.932254623,0.787399018,2
-0.889376325,0.227480783,0.596519599,1
0.56643276,0.431476877,-0.330609009,1
-0.161471782,-0.358595078,-0.712367848,1
-0.161471782,-0.839332905,-1.012321221,0
-0.889376325,-0.204295045,-0.194266567,0
1.294337303,0.174628251,-0.930515756,0
-0.889376325,-0.578446932,-0.766904825,0
-0.889376325,-0.074586122,-0.837023795,0
-0.889376325,0.164718401,-1.024007716,0
-0.161471782,0.548266293,-0.194266567,1
0.56643276,0.325625,-0.406960777,0
-0.889376325,-0.275352339,0.160223783,0
-0.161471782,0.086907728,-0.276072032,0
-0.161471782,0.077291503,-0.521488429,0
-0.889376325,-0.408658171,-0.84871029,0
-0.161471782,-0.068787024,0.787399018,0
-0.889376325,-0.007786393,0.132955295,1
-0.161471782,-0.232042625,-0.406960777,1
0.56643276,0.63906988,2.096286465,2
-0.889376325,-0.301264761,0.869204484,1
0.56643276,-0.188586098,-0.439682963,1
-0.889376325,-0.305815951,-0.194266567,0
-1.617280868,-0.453803043,-0.84871029,0
0.56643276,0.325625,1.818147882,2
-1.617280868,-0.693180971,-0.985052733,0
1.294337303,0.734424658,0.132955295,2
-0.889376325,-0.539688408,-0.766904825,0
-0.889376325,-0.433396093,-1.012321221,0
-0.161471782,0.268221277,-0.712367848,0
2.022241846,0.848424634,0.869204484,2
-0.889376325,-0.086257723,-0.889613023,0
-1.617280868,-0.67894015,-0.930515756,0
0.56643276,0.524262435,0.787399018,2
0.56643276,0.462087303,-0.871020872,0
0.56643276,0.562874146,-0.145183288,2
-0.889376325,0.001536206,-0.668738266,0
-0.161471782,0.360199365,-0.521488429,1
-0.161471782,-0.774735365,-1.0614045,1
-0.889376325,-0.290327223,-0.194266567,0
-0.889376325,-0.070181744,-0.194266567,0
-1.617280868,-0.714542203,-0.930515756,1
-0.889376325,0.277397064,-0.766904825,0
1.294337303,0.631729251,0.116594202,2
-0.889376325,0.077144691,1.11462088,1
0.56643276,0.231444723,-0.668738266,0
-0.889376325,-0.847774629,-0.766904825,0
-0.161471782,0.191071261,0.132955295,1
-0.889376325,-0.442278254,-0.985052733,0
-1.617280868,-0.506728981,-0.276072032,0
-0.889376325,-5.832208885,-0.930515756,0
-0.889376325,-0.513922798,-0.930515756,1
0.56643276,0.041028793,-0.194266567,1
-0.889376325,-0.575657493,-0.985052733,0
-0.889376325,-0.927493865,-1.168495291,0
-0.161471782,-0.017843055,-0.089088111,0
-0.161471782,-0.050508857,-0.712367848,0
-0.889376325,-0.881174493,-1.0614045,0
-0.889376325,-0.575657493,-0.84871029,0
-0.889376325,0.009023649,1.032815414,1
0.56643276,0.876539245,2.777998677,2
-0.889376325,-0.757044448,-0.439682963,0
-0.161471782,-0.154892609,0.160223783,0
1.294337303,0.831981624,0.378371691,2
-0.889376325,-0.468190676,-0.766904825,0
-1.617280868,-0.465034206,-0.668738266,0
-0.889376325,-0.274838495,-0.194266567,0
-0.889376325,-0.513849392,-1.075947694,0
-0.889376325,-0.356246076,-0.985052733,0
-0.889376325,-0.6083967,-0.84871029,0
-0.889376325,0.08052138,0.978278437,1
-0.889376325,-0.740968469,-0.985052733,0
-0.889376325,-0.311688455,-0.194266567,1
-0.161471782,-0.030175313,-0.521488429,0
-0.889376325,-0.220591243,-0.712367848,0
1.294337303,0.890266222,0.460177156,2
-0.889376325,-0.372835899,-0.276072032,0
2.022241846,1.431197212,2.587119257,2
-0.889376325,-0.25670714,-0.406960777,0
0.56643276,-0.015053616,0.160223783,2
-0.161471782,0.051525894,0.160223783,1
-1.617280868,-1.043696031,-1.0614045,0
-0.161471782,0.136750602,-0.463055953,1
1.294337303,0.978867621,1.818147882,2
2.022241846,1.418864954,2.341702861,2
1.294337303,0.542834227,-0.194266567,2
0.56643276,0.413712554,2.17809193,2
-1.617280868,-0.849389567,-1.094126686,0
1.294337303,0.504075703,0.132955295,2
-0.889376325,-0.069447681,-0.276072032,0
2.022241846,1.404036882,-0.194266567,2
-1.617280868,-0.493222223,-0.84871029,1
0.56643276,0.495046729,-0.521488429,1
-0.889376325,0.124051313,0.596519599,0
-0.161471782,0.28679307,0.160223783,0
-0.889376325,-0.022320839,-0.84871029,0
2.022241846,1.284898465,1.818147882,2
-1.617280868,-0.762843545,-0.930515756,1
-0.161471782,-0.114372334,1.11462088,2
-0.889376325,-0.844324533,-1.012321221,0
-1.617280868,-0.746033504,-0.930515756,0
-0.889376325,-0.048233262,-0.112461101,1
-0.889376325,-1.076141613,-0.930515756,0
-0.889376325,0.204578019,-0.145183288,1
0.56643276,0.753510294,1.11462088,1
-0.889376325,-0.598340038,-0.712367848,0
-0.161471782,0.129409973,-0.668738266,0
2.022241846,1.879929894,2.587119257,2
-0.889376325,-0.092790883,-0.521488429,0
0.56643276,0.666009991,0.460177156,1
